id	date	URI	label
169	20111215094209	http://archiveit.prod.odu.edu:8080/2358/20111215094209/http://www.alarabiya.net/	1
169	20111218121621	http://archiveit.prod.odu.edu:8080/2358/20111218121621/http://www.alarabiya.net/	1
169	20111219122710	http://archiveit.prod.odu.edu:8080/2358/20111219122710/http://www.alarabiya.net/	1
169	20111226124809	http://archiveit.prod.odu.edu:8080/2358/20111226124809/http://www.alarabiya.net/	1
169	20111228100357	http://archiveit.prod.odu.edu:8080/2358/20111228100357/http://www.alarabiya.net/	1
169	20120102130753	http://archiveit.prod.odu.edu:8080/2358/20120102130753/http://www.alarabiya.net/	1
169	20120109131604	http://archiveit.prod.odu.edu:8080/2358/20120109131604/http://www.alarabiya.net/	1
169	20120116132535	http://archiveit.prod.odu.edu:8080/2358/20120116132535/http://www.alarabiya.net/	1
169	20120123190912	http://archiveit.prod.odu.edu:8080/2358/20120123190912/http://www.alarabiya.net/	1
169	20120130135109	http://archiveit.prod.odu.edu:8080/2358/20120130135109/http://www.alarabiya.net/	1
169	20120419152510	http://archiveit.prod.odu.edu:8080/2358/20120419152510/http://www.alarabiya.net/	1
169	20120426152319	http://archiveit.prod.odu.edu:8080/2358/20120426152319/http://www.alarabiya.net/	1
169	20120503150138	http://archiveit.prod.odu.edu:8080/2358/20120503150138/http://www.alarabiya.net/	1
169	20120506230355	http://archiveit.prod.odu.edu:8080/2358/20120506230355/http://www.alarabiya.net/	1
169	20120513161746	http://archiveit.prod.odu.edu:8080/2358/20120513161746/http://www.alarabiya.net/	1
169	20120520155413	http://archiveit.prod.odu.edu:8080/2358/20120520155413/http://www.alarabiya.net/	1
169	20120522175011	http://archiveit.prod.odu.edu:8080/2358/20120522175011/http://www.alarabiya.net/	1
169	20120524105355	http://archiveit.prod.odu.edu:8080/2358/20120524105355/http://www.alarabiya.net/	1
169	20120531111722	http://archiveit.prod.odu.edu:8080/2358/20120531111722/http://www.alarabiya.net/	1
169	20120607100749	http://archiveit.prod.odu.edu:8080/2358/20120607100749/http://www.alarabiya.net/	1
169	20120614104536	http://archiveit.prod.odu.edu:8080/2358/20120614104536/http://www.alarabiya.net/	1
169	20120621103621	http://archiveit.prod.odu.edu:8080/2358/20120621103621/http://www.alarabiya.net/	1
169	20120628101058	http://archiveit.prod.odu.edu:8080/2358/20120628101058/http://www.alarabiya.net/	1
169	20120705105148	http://archiveit.prod.odu.edu:8080/2358/20120705105148/http://www.alarabiya.net/	1
169	20120712101554	http://archiveit.prod.odu.edu:8080/2358/20120712101554/http://www.alarabiya.net/	1
169	20120719111035	http://archiveit.prod.odu.edu:8080/2358/20120719111035/http://www.alarabiya.net/	1
169	20120726113904	http://archiveit.prod.odu.edu:8080/2358/20120726113904/http://www.alarabiya.net/	1
169	20120802145648	http://archiveit.prod.odu.edu:8080/2358/20120802145648/http://www.alarabiya.net/	1
169	20120809115728	http://archiveit.prod.odu.edu:8080/2358/20120809115728/http://www.alarabiya.net/	1
169	20120816104340	http://archiveit.prod.odu.edu:8080/2358/20120816104340/http://www.alarabiya.net/	1
169	20120823101216	http://archiveit.prod.odu.edu:8080/2358/20120823101216/http://www.alarabiya.net/	1
169	20120830101842	http://archiveit.prod.odu.edu:8080/2358/20120830101842/http://www.alarabiya.net/	1
169	20120906102245	http://archiveit.prod.odu.edu:8080/2358/20120906102245/http://www.alarabiya.net/	1
169	20120913114859	http://archiveit.prod.odu.edu:8080/2358/20120913114859/http://www.alarabiya.net/	1
169	20120920101228	http://archiveit.prod.odu.edu:8080/2358/20120920101228/http://www.alarabiya.net/	1
169	20120927153847	http://archiveit.prod.odu.edu:8080/2358/20120927153847/http://www.alarabiya.net/	1
169	20121004095456	http://archiveit.prod.odu.edu:8080/2358/20121004095456/http://www.alarabiya.net/	1
169	20121011102208	http://archiveit.prod.odu.edu:8080/2358/20121011102208/http://www.alarabiya.net/	1
169	20121018130210	http://archiveit.prod.odu.edu:8080/2358/20121018130210/http://www.alarabiya.net/	1
169	20121025095204	http://archiveit.prod.odu.edu:8080/2358/20121025095204/http://www.alarabiya.net/	1
169	20121101095132	http://archiveit.prod.odu.edu:8080/2358/20121101095132/http://www.alarabiya.net/	1
169	20121108102111	http://archiveit.prod.odu.edu:8080/2358/20121108102111/http://www.alarabiya.net/	1
169	20121115095235	http://archiveit.prod.odu.edu:8080/2358/20121115095235/http://www.alarabiya.net/	1
169	20121122100721	http://archiveit.prod.odu.edu:8080/2358/20121122100721/http://www.alarabiya.net/	1
169	20121129102824	http://archiveit.prod.odu.edu:8080/2358/20121129102824/http://www.alarabiya.net/	1
169	20121206102105	http://archiveit.prod.odu.edu:8080/2358/20121206102105/http://www.alarabiya.net/	1
169	20121213102904	http://archiveit.prod.odu.edu:8080/2358/20121213102904/http://www.alarabiya.net/	1
169	20121220100130	http://archiveit.prod.odu.edu:8080/2358/20121220100130/http://www.alarabiya.net/	1
169	20121227111017	http://archiveit.prod.odu.edu:8080/2358/20121227111017/http://www.alarabiya.net/	1
169	20130103102014	http://archiveit.prod.odu.edu:8080/2358/20130103102014/http://www.alarabiya.net/	1
169	20130110172509	http://archiveit.prod.odu.edu:8080/2358/20130110172509/http://www.alarabiya.net/	1
169	20130117103616	http://archiveit.prod.odu.edu:8080/2358/20130117103616/http://www.alarabiya.net/	1
169	20130124103839	http://archiveit.prod.odu.edu:8080/2358/20130124103839/http://www.alarabiya.net/	1
169	20130131125959	http://archiveit.prod.odu.edu:8080/2358/20130131125959/http://www.alarabiya.net/	1
169	20130207104433	http://archiveit.prod.odu.edu:8080/2358/20130207104433/http://www.alarabiya.net/	1
169	20130215210300	http://archiveit.prod.odu.edu:8080/2358/20130215210300/http://www.alarabiya.net/	1
169	20130219084932	http://archiveit.prod.odu.edu:8080/2358/20130219084932/http://www.alarabiya.net/	1
169	20130221080251	http://archiveit.prod.odu.edu:8080/2358/20130221080251/http://www.alarabiya.net/	1
169	20130221085015	http://archiveit.prod.odu.edu:8080/2358/20130221085015/http://www.alarabiya.net/	1
169	20130227085025	http://archiveit.prod.odu.edu:8080/2358/20130227085025/http://www.alarabiya.net/	1
169	20130228080245	http://archiveit.prod.odu.edu:8080/2358/20130228080245/http://www.alarabiya.net/	1
169	20130307080249	http://archiveit.prod.odu.edu:8080/2358/20130307080249/http://www.alarabiya.net/	1
169	20130314080247	http://archiveit.prod.odu.edu:8080/2358/20130314080247/http://www.alarabiya.net/	1
169	20130321080244	http://archiveit.prod.odu.edu:8080/2358/20130321080244/http://www.alarabiya.net/	1
169	20130328080241	http://archiveit.prod.odu.edu:8080/2358/20130328080241/http://www.alarabiya.net/	1
169	20130404080248	http://archiveit.prod.odu.edu:8080/2358/20130404080248/http://www.alarabiya.net/	1
169	20130411080241	http://archiveit.prod.odu.edu:8080/2358/20130411080241/http://www.alarabiya.net/	1
172	20111117093108	http://archiveit.prod.odu.edu:8080/2358/20111117093108/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111121100741	http://archiveit.prod.odu.edu:8080/2358/20111121100741/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111122031009	http://archiveit.prod.odu.edu:8080/2358/20111122031009/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20111122082228	http://archiveit.prod.odu.edu:8080/2358/20111122082228/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111123083238	http://archiveit.prod.odu.edu:8080/2358/20111123083238/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111124084708	http://archiveit.prod.odu.edu:8080/2358/20111124084708/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111124205312	http://archiveit.prod.odu.edu:8080/2358/20111124205312/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20111125090830	http://archiveit.prod.odu.edu:8080/2358/20111125090830/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111126141829	http://archiveit.prod.odu.edu:8080/2358/20111126141829/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111127143719	http://archiveit.prod.odu.edu:8080/2358/20111127143719/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111127211218	http://archiveit.prod.odu.edu:8080/2358/20111127211218/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20111128101034	http://archiveit.prod.odu.edu:8080/2358/20111128101034/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111128153325	http://archiveit.prod.odu.edu:8080/2358/20111128153325/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111129132109	http://archiveit.prod.odu.edu:8080/2358/20111129132109/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111130152137	http://archiveit.prod.odu.edu:8080/2358/20111130152137/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111201130945	http://archiveit.prod.odu.edu:8080/2358/20111201130945/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111202163036	http://archiveit.prod.odu.edu:8080/2358/20111202163036/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111203065243	http://archiveit.prod.odu.edu:8080/2358/20111203065243/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20111203091351	http://archiveit.prod.odu.edu:8080/2358/20111203091351/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111204105828	http://archiveit.prod.odu.edu:8080/2358/20111204105828/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111205092038	http://archiveit.prod.odu.edu:8080/2358/20111205092038/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111207095556	http://archiveit.prod.odu.edu:8080/2358/20111207095556/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111207120723	http://archiveit.prod.odu.edu:8080/2358/20111207120723/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111211100048	http://archiveit.prod.odu.edu:8080/2358/20111211100048/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111212094853	http://archiveit.prod.odu.edu:8080/2358/20111212094853/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111213101304	http://archiveit.prod.odu.edu:8080/2358/20111213101304/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111214091704	http://archiveit.prod.odu.edu:8080/2358/20111214091704/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111215092547	http://archiveit.prod.odu.edu:8080/2358/20111215092547/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111216091815	http://archiveit.prod.odu.edu:8080/2358/20111216091815/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111217093019	http://archiveit.prod.odu.edu:8080/2358/20111217093019/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111218091625	http://archiveit.prod.odu.edu:8080/2358/20111218091625/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111218122314	http://archiveit.prod.odu.edu:8080/2358/20111218122314/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111219091715	http://archiveit.prod.odu.edu:8080/2358/20111219091715/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111219123710	http://archiveit.prod.odu.edu:8080/2358/20111219123710/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111220093717	http://archiveit.prod.odu.edu:8080/2358/20111220093717/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111221135727	http://archiveit.prod.odu.edu:8080/2358/20111221135727/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111222092641	http://archiveit.prod.odu.edu:8080/2358/20111222092641/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111224133052	http://archiveit.prod.odu.edu:8080/2358/20111224133052/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111225093834	http://archiveit.prod.odu.edu:8080/2358/20111225093834/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111226094126	http://archiveit.prod.odu.edu:8080/2358/20111226094126/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20111226125737	http://archiveit.prod.odu.edu:8080/2358/20111226125737/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20120102131712	http://archiveit.prod.odu.edu:8080/2358/20120102131712/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20120102134745	http://archiveit.prod.odu.edu:8080/2358/20120102134745/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20120104145231	http://archiveit.prod.odu.edu:8080/2358/20120104145231/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20120109132127	http://archiveit.prod.odu.edu:8080/2358/20120109132127/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20120109200512	http://archiveit.prod.odu.edu:8080/2358/20120109200512/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20120116133438	http://archiveit.prod.odu.edu:8080/2358/20120116133438/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20120116134610	http://archiveit.prod.odu.edu:8080/2358/20120116134610/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20120123191848	http://archiveit.prod.odu.edu:8080/2358/20120123191848/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20120123195504	http://archiveit.prod.odu.edu:8080/2358/20120123195504/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
172	20120130140025	http://archiveit.prod.odu.edu:8080/2358/20120130140025/http://www.aljazeera.com/indepth/spotlight/anger-in-egypt/	1
172	20120130142149	http://archiveit.prod.odu.edu:8080/2358/20120130142149/http://www.aljazeera.com/indepth/spotlight/anger%2Din%2Degypt/	1
173	20111121100807	http://archiveit.prod.odu.edu:8080/2358/20111121100807/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111122082042	http://archiveit.prod.odu.edu:8080/2358/20111122082042/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111122090542	http://archiveit.prod.odu.edu:8080/2358/20111122090542/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111123082759	http://archiveit.prod.odu.edu:8080/2358/20111123082759/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111124083442	http://archiveit.prod.odu.edu:8080/2358/20111124083442/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111125090853	http://archiveit.prod.odu.edu:8080/2358/20111125090853/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111126141904	http://archiveit.prod.odu.edu:8080/2358/20111126141904/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111127123946	http://archiveit.prod.odu.edu:8080/2358/20111127123946/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111128153849	http://archiveit.prod.odu.edu:8080/2358/20111128153849/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111129132252	http://archiveit.prod.odu.edu:8080/2358/20111129132252/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111130142910	http://archiveit.prod.odu.edu:8080/2358/20111130142910/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111201104157	http://archiveit.prod.odu.edu:8080/2358/20111201104157/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111202094557	http://archiveit.prod.odu.edu:8080/2358/20111202094557/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111203091021	http://archiveit.prod.odu.edu:8080/2358/20111203091021/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111204105438	http://archiveit.prod.odu.edu:8080/2358/20111204105438/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111205091631	http://archiveit.prod.odu.edu:8080/2358/20111205091631/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111207094100	http://archiveit.prod.odu.edu:8080/2358/20111207094100/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111211095453	http://archiveit.prod.odu.edu:8080/2358/20111211095453/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111212094252	http://archiveit.prod.odu.edu:8080/2358/20111212094252/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111213100853	http://archiveit.prod.odu.edu:8080/2358/20111213100853/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111214091338	http://archiveit.prod.odu.edu:8080/2358/20111214091338/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111215091651	http://archiveit.prod.odu.edu:8080/2358/20111215091651/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111216091452	http://archiveit.prod.odu.edu:8080/2358/20111216091452/http://www.aljazeera.com/indepth/spotlight/egypt/	1
173	20111217092614	http://archiveit.prod.odu.edu:8080/2358/20111217092614/http://www.aljazeera.com/indepth/spotlight/egypt/	1
