id	date	URI	label
178	20120603011215	http://archiveit.prod.odu.edu:8080/1068/20120603011215/http://www.algeria-watch.org/	1
178	20120902035254	http://archiveit.prod.odu.edu:8080/1068/20120902035254/http://www.algeria-watch.org/	1
178	20121202092827	http://archiveit.prod.odu.edu:8080/1068/20121202092827/http://www.algeria-watch.org/	1
178	20130306212207	http://archiveit.prod.odu.edu:8080/1068/20130306212207/http://www.algeria-watch.org/	1
179	20100602185843	http://archiveit.prod.odu.edu:8080/1068/20100602185843/http://www.algerie-laddh.org/	1
179	20100902185357	http://archiveit.prod.odu.edu:8080/1068/20100902185357/http://www.algerie-laddh.org/	1
179	20101202190821	http://archiveit.prod.odu.edu:8080/1068/20101202190821/http://www.algerie-laddh.org/	1
179	20110302191948	http://archiveit.prod.odu.edu:8080/1068/20110302191948/http://www.algerie-laddh.org/	1
179	20110602200230	http://archiveit.prod.odu.edu:8080/1068/20110602200230/http://www.algerie-laddh.org/	1
179	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.algerie-laddh.org/	1
179	20111202210622	http://archiveit.prod.odu.edu:8080/1068/20111202210622/http://www.algerie-laddh.org/	1
179	20120303003749	http://archiveit.prod.odu.edu:8080/1068/20120303003749/http://www.algerie-laddh.org/	1
179	20120602210537	http://archiveit.prod.odu.edu:8080/1068/20120602210537/http://www.algerie-laddh.org/	1
179	20120902052916	http://archiveit.prod.odu.edu:8080/1068/20120902052916/http://www.algerie-laddh.org/	1
179	20121202092754	http://archiveit.prod.odu.edu:8080/1068/20121202092754/http://www.algerie-laddh.org/	1
179	20130306212207	http://archiveit.prod.odu.edu:8080/1068/20130306212207/http://www.algerie-laddh.org/	1
180	20080813155610	http://archiveit.prod.odu.edu:8080/1068/20080813155610/http://www.alhaq.org/	1
180	20080819215111	http://archiveit.prod.odu.edu:8080/1068/20080819215111/http://www.alhaq.org/	1
180	20100223153726	http://archiveit.prod.odu.edu:8080/1068/20100223153726/http://www.alhaq.org/	1
180	20100602185844	http://archiveit.prod.odu.edu:8080/1068/20100602185844/http://www.alhaq.org/	1
180	20100902185359	http://archiveit.prod.odu.edu:8080/1068/20100902185359/http://www.alhaq.org/	1
180	20101202190824	http://archiveit.prod.odu.edu:8080/1068/20101202190824/http://www.alhaq.org/	1
180	20110302193148	http://archiveit.prod.odu.edu:8080/1068/20110302193148/http://www.alhaq.org/	1
180	20110602203052	http://archiveit.prod.odu.edu:8080/1068/20110602203052/http://www.alhaq.org/	1
180	20110902210648	http://archiveit.prod.odu.edu:8080/1068/20110902210648/http://www.alhaq.org/	1
180	20111202225627	http://archiveit.prod.odu.edu:8080/1068/20111202225627/http://www.alhaq.org/	1
180	20120302210451	http://archiveit.prod.odu.edu:8080/1068/20120302210451/http://www.alhaq.org/	1
180	20120602210534	http://archiveit.prod.odu.edu:8080/1068/20120602210534/http://www.alhaq.org/	1
180	20120804111548	http://archiveit.prod.odu.edu:8080/1068/20120804111548/http://www.alhaq.org/	1
180	20120902035158	http://archiveit.prod.odu.edu:8080/1068/20120902035158/http://www.alhaq.org/	1
180	20121019232057	http://archiveit.prod.odu.edu:8080/1068/20121019232057/http://www.alhaq.org/	1
180	20121202092811	http://archiveit.prod.odu.edu:8080/1068/20121202092811/http://www.alhaq.org/	1
180	20130306212205	http://archiveit.prod.odu.edu:8080/1068/20130306212205/http://www.alhaq.org/	1
181	20110302192018	http://archiveit.prod.odu.edu:8080/1068/20110302192018/http://www.alrc.net/	1
181	20110602192847	http://archiveit.prod.odu.edu:8080/1068/20110602192847/http://www.alrc.net/	1
181	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.alrc.net/	1
181	20111202210653	http://archiveit.prod.odu.edu:8080/1068/20111202210653/http://www.alrc.net/	1
181	20120303011736	http://archiveit.prod.odu.edu:8080/1068/20120303011736/http://www.alrc.net/	1
181	20120602210537	http://archiveit.prod.odu.edu:8080/1068/20120602210537/http://www.alrc.net/	1
181	20120902035159	http://archiveit.prod.odu.edu:8080/1068/20120902035159/http://www.alrc.net/	1
181	20121202092812	http://archiveit.prod.odu.edu:8080/1068/20121202092812/http://www.alrc.net/	1
181	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://www.alrc.net/	1
182	20080905193651	http://archiveit.prod.odu.edu:8080/1068/20080905193651/http://www.amaniforum.org/	1
182	20110317151734	http://archiveit.prod.odu.edu:8080/1068/20110317151734/http://www.amaniforum.org/	1
182	20110317161108	http://archiveit.prod.odu.edu:8080/1068/20110317161108/http://www.amaniforum.org/	1
184	20110317183255	http://archiveit.prod.odu.edu:8080/1068/20110317183255/http://www.amnesty.at/	1
184	20110602192842	http://archiveit.prod.odu.edu:8080/1068/20110602192842/http://www.amnesty.at/	1
184	20110602233005	http://archiveit.prod.odu.edu:8080/1068/20110602233005/http://www.amnesty.at/	1
184	20110902210649	http://archiveit.prod.odu.edu:8080/1068/20110902210649/http://www.amnesty.at/	1
184	20111202210627	http://archiveit.prod.odu.edu:8080/1068/20111202210627/http://www.amnesty.at/	1
184	20120302210445	http://archiveit.prod.odu.edu:8080/1068/20120302210445/http://www.amnesty.at/	1
184	20120602210535	http://archiveit.prod.odu.edu:8080/1068/20120602210535/http://www.amnesty.at/	1
184	20120902035202	http://archiveit.prod.odu.edu:8080/1068/20120902035202/http://www.amnesty.at/	1
184	20121202092942	http://archiveit.prod.odu.edu:8080/1068/20121202092942/http://www.amnesty.at/	1
184	20130306233558	http://archiveit.prod.odu.edu:8080/1068/20130306233558/http://www.amnesty.at/	1
185	20110311212740	http://archiveit.prod.odu.edu:8080/1068/20110311212740/http://www.amnesty.ch/	1
185	20110311214834	http://archiveit.prod.odu.edu:8080/1068/20110311214834/https://www.amnesty.ch/	1
185	20110312212220	http://archiveit.prod.odu.edu:8080/1068/20110312212220/http://www.amnesty.ch/	1
185	20110312214402	http://archiveit.prod.odu.edu:8080/1068/20110312214402/https://www.amnesty.ch/	1
185	20110422193724	http://archiveit.prod.odu.edu:8080/1068/20110422193724/http://www.amnesty.ch/	1
185	20110422195834	http://archiveit.prod.odu.edu:8080/1068/20110422195834/https://www.amnesty.ch/	1
185	20110602192838	http://archiveit.prod.odu.edu:8080/1068/20110602192838/http://www.amnesty.ch/	1
185	20110602235336	http://archiveit.prod.odu.edu:8080/1068/20110602235336/http://www.amnesty.ch/	1
185	20110602235453	http://archiveit.prod.odu.edu:8080/1068/20110602235453/https://www.amnesty.ch/	1
185	20110902210703	http://archiveit.prod.odu.edu:8080/1068/20110902210703/http://www.amnesty.ch/	1
185	20110903025058	http://archiveit.prod.odu.edu:8080/1068/20110903025058/https://www.amnesty.ch/	1
185	20111202210622	http://archiveit.prod.odu.edu:8080/1068/20111202210622/http://www.amnesty.ch/	1
185	20111203041919	http://archiveit.prod.odu.edu:8080/1068/20111203041919/https://www.amnesty.ch/	1
185	20120302210618	http://archiveit.prod.odu.edu:8080/1068/20120302210618/http://www.amnesty.ch/	1
185	20120303035011	http://archiveit.prod.odu.edu:8080/1068/20120303035011/https://www.amnesty.ch/	1
185	20120602210535	http://archiveit.prod.odu.edu:8080/1068/20120602210535/http://www.amnesty.ch/	1
185	20120603045802	http://archiveit.prod.odu.edu:8080/1068/20120603045802/https://www.amnesty.ch/	1
185	20120902035201	http://archiveit.prod.odu.edu:8080/1068/20120902035201/http://www.amnesty.ch/	1
185	20120902112004	http://archiveit.prod.odu.edu:8080/1068/20120902112004/https://www.amnesty.ch/	1
185	20121202133101	http://archiveit.prod.odu.edu:8080/1068/20121202133101/http://www.amnesty.ch/	1
185	20121202193834	http://archiveit.prod.odu.edu:8080/1068/20121202193834/https://www.amnesty.ch/	1
185	20130307002313	http://archiveit.prod.odu.edu:8080/1068/20130307002313/http://www.amnesty.ch/	1
185	20130307154332	http://archiveit.prod.odu.edu:8080/1068/20130307154332/https://www.amnesty.ch/	1
186	20110317183259	http://archiveit.prod.odu.edu:8080/1068/20110317183259/http://www.amnesty.cz/	1
186	20110602200239	http://archiveit.prod.odu.edu:8080/1068/20110602200239/http://www.amnesty.cz/	1
186	20110602235335	http://archiveit.prod.odu.edu:8080/1068/20110602235335/http://www.amnesty.cz/	1
186	20110902210648	http://archiveit.prod.odu.edu:8080/1068/20110902210648/http://www.amnesty.cz/	1
186	20111202210721	http://archiveit.prod.odu.edu:8080/1068/20111202210721/http://www.amnesty.cz/	1
186	20120302210519	http://archiveit.prod.odu.edu:8080/1068/20120302210519/http://www.amnesty.cz/	1
186	20120603013330	http://archiveit.prod.odu.edu:8080/1068/20120603013330/http://www.amnesty.cz/	1
186	20120902035222	http://archiveit.prod.odu.edu:8080/1068/20120902035222/http://www.amnesty.cz/	1
186	20121202092803	http://archiveit.prod.odu.edu:8080/1068/20121202092803/http://www.amnesty.cz/	1
186	20130306212214	http://archiveit.prod.odu.edu:8080/1068/20130306212214/http://www.amnesty.cz/	1
187	20110317183254	http://archiveit.prod.odu.edu:8080/1068/20110317183254/http://www.amnesty.dk/	1
187	20110317183619	http://archiveit.prod.odu.edu:8080/1068/20110317183619/https://www.amnesty.dk/	1
187	20110602192956	http://archiveit.prod.odu.edu:8080/1068/20110602192956/http://www.amnesty.dk/	1
187	20110602222918	http://archiveit.prod.odu.edu:8080/1068/20110602222918/https://www.amnesty.dk/	1
187	20110602233011	http://archiveit.prod.odu.edu:8080/1068/20110602233011/http://www.amnesty.dk/	1
187	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.amnesty.dk/	1
187	20110903001638	http://archiveit.prod.odu.edu:8080/1068/20110903001638/https://www.amnesty.dk/	1
187	20111202210622	http://archiveit.prod.odu.edu:8080/1068/20111202210622/http://www.amnesty.dk/	1
187	20111203015650	http://archiveit.prod.odu.edu:8080/1068/20111203015650/https://www.amnesty.dk/	1
187	20120302210514	http://archiveit.prod.odu.edu:8080/1068/20120302210514/http://www.amnesty.dk/	1
187	20120303021800	http://archiveit.prod.odu.edu:8080/1068/20120303021800/https://www.amnesty.dk/	1
187	20120602221423	http://archiveit.prod.odu.edu:8080/1068/20120602221423/http://www.amnesty.dk/	1
187	20120603042046	http://archiveit.prod.odu.edu:8080/1068/20120603042046/https://www.amnesty.dk/	1
187	20120902035205	http://archiveit.prod.odu.edu:8080/1068/20120902035205/http://www.amnesty.dk/	1
187	20120902100124	http://archiveit.prod.odu.edu:8080/1068/20120902100124/https://www.amnesty.dk/	1
187	20121202092828	http://archiveit.prod.odu.edu:8080/1068/20121202092828/http://www.amnesty.dk/	1
187	20121202152439	http://archiveit.prod.odu.edu:8080/1068/20121202152439/https://www.amnesty.dk/	1
187	20130306212214	http://archiveit.prod.odu.edu:8080/1068/20130306212214/http://www.amnesty.dk/	1
187	20130306225449	http://archiveit.prod.odu.edu:8080/1068/20130306225449/https://www.amnesty.dk/	1
187	20130307012339	http://archiveit.prod.odu.edu:8080/1068/20130307012339/http://amnesty.dk/	1
188	20101202220119	http://archiveit.prod.odu.edu:8080/1068/20101202220119/http://www.amnesty.eu/	1
188	20110303001847	http://archiveit.prod.odu.edu:8080/1068/20110303001847/http://www.amnesty.eu/	1
188	20110602235342	http://archiveit.prod.odu.edu:8080/1068/20110602235342/http://www.amnesty.eu/	1
188	20110603011216	http://archiveit.prod.odu.edu:8080/1068/20110603011216/http://www.amnesty.eu/	1
188	20110715194058	http://archiveit.prod.odu.edu:8080/1068/20110715194058/http://www.amnesty.eu/	1
188	20110902210647	http://archiveit.prod.odu.edu:8080/1068/20110902210647/http://www.amnesty.eu/	1
188	20111202223507	http://archiveit.prod.odu.edu:8080/1068/20111202223507/http://www.amnesty.eu/	1
188	20120302210440	http://archiveit.prod.odu.edu:8080/1068/20120302210440/http://www.amnesty.eu/	1
188	20120602221424	http://archiveit.prod.odu.edu:8080/1068/20120602221424/http://www.amnesty.eu/	1
188	20120902035202	http://archiveit.prod.odu.edu:8080/1068/20120902035202/http://www.amnesty.eu/	1
188	20121202092803	http://archiveit.prod.odu.edu:8080/1068/20121202092803/http://www.amnesty.eu/	1
188	20130306212210	http://archiveit.prod.odu.edu:8080/1068/20130306212210/http://www.amnesty.eu/	1
189	20110317183254	http://archiveit.prod.odu.edu:8080/1068/20110317183254/http://www.amnesty.fi/	1
189	20110602192839	http://archiveit.prod.odu.edu:8080/1068/20110602192839/http://www.amnesty.fi/	1
189	20110602233020	http://archiveit.prod.odu.edu:8080/1068/20110602233020/http://www.amnesty.fi/	1
189	20110902222353	http://archiveit.prod.odu.edu:8080/1068/20110902222353/http://www.amnesty.fi/	1
189	20111202210653	http://archiveit.prod.odu.edu:8080/1068/20111202210653/http://www.amnesty.fi/	1
189	20120302210514	http://archiveit.prod.odu.edu:8080/1068/20120302210514/http://www.amnesty.fi/	1
189	20120603020305	http://archiveit.prod.odu.edu:8080/1068/20120603020305/http://www.amnesty.fi/	1
189	20120902035203	http://archiveit.prod.odu.edu:8080/1068/20120902035203/http://www.amnesty.fi/	1
189	20121202111609	http://archiveit.prod.odu.edu:8080/1068/20121202111609/http://www.amnesty.fi/	1
189	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://www.amnesty.fi/	1
190	20110317183254	http://archiveit.prod.odu.edu:8080/1068/20110317183254/http://www.amnesty.fo/	1
190	20110602192856	http://archiveit.prod.odu.edu:8080/1068/20110602192856/http://www.amnesty.fo/	1
190	20110602235302	http://archiveit.prod.odu.edu:8080/1068/20110602235302/http://www.amnesty.fo/	1
190	20110902223322	http://archiveit.prod.odu.edu:8080/1068/20110902223322/http://www.amnesty.fo/	1
190	20111202210830	http://archiveit.prod.odu.edu:8080/1068/20111202210830/http://www.amnesty.fo/	1
190	20120302210440	http://archiveit.prod.odu.edu:8080/1068/20120302210440/http://www.amnesty.fo/	1
190	20120602210534	http://archiveit.prod.odu.edu:8080/1068/20120602210534/http://www.amnesty.fo/	1
190	20120902075938	http://archiveit.prod.odu.edu:8080/1068/20120902075938/http://www.amnesty.fo/	1
190	20121202092815	http://archiveit.prod.odu.edu:8080/1068/20121202092815/http://www.amnesty.fo/	1
190	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://www.amnesty.fo/	1
191	20110221193555	http://archiveit.prod.odu.edu:8080/1068/20110221193555/http://www.amnesty.fr/	1
191	20110302210317	http://archiveit.prod.odu.edu:8080/1068/20110302210317/http://www.amnesty.fr/	1
191	20110317151743	http://archiveit.prod.odu.edu:8080/1068/20110317151743/http://www.amnesty.fr/	1
191	20110317161117	http://archiveit.prod.odu.edu:8080/1068/20110317161117/http://www.amnesty.fr/	1
191	20110602192907	http://archiveit.prod.odu.edu:8080/1068/20110602192907/http://www.amnesty.fr/	1
191	20110603011908	http://archiveit.prod.odu.edu:8080/1068/20110603011908/https://www.amnesty.fr/	1
191	20110902210643	http://archiveit.prod.odu.edu:8080/1068/20110902210643/http://www.amnesty.fr/	1
191	20111202210627	http://archiveit.prod.odu.edu:8080/1068/20111202210627/http://www.amnesty.fr/	1
191	20120302210446	http://archiveit.prod.odu.edu:8080/1068/20120302210446/http://www.amnesty.fr/	1
191	20120603013325	http://archiveit.prod.odu.edu:8080/1068/20120603013325/http://www.amnesty.fr/	1
191	20120902035225	http://archiveit.prod.odu.edu:8080/1068/20120902035225/http://www.amnesty.fr/	1
191	20121202092755	http://archiveit.prod.odu.edu:8080/1068/20121202092755/http://www.amnesty.fr/	1
191	20130306224738	http://archiveit.prod.odu.edu:8080/1068/20130306224738/http://www.amnesty.fr/	1
192	20110221190405	http://archiveit.prod.odu.edu:8080/1068/20110221190405/http://www.amnesty.is/	1
192	20110221190533	http://archiveit.prod.odu.edu:8080/1068/20110221190533/https://www.amnesty.is/	1
192	20110221190710	http://archiveit.prod.odu.edu:8080/1068/20110221190710/http://www.amnesty.is//	1
192	20110602192839	http://archiveit.prod.odu.edu:8080/1068/20110602192839/http://www.amnesty.is/	1
192	20110602220607	http://archiveit.prod.odu.edu:8080/1068/20110602220607/https://www.amnesty.is/	1
192	20110602235304	http://archiveit.prod.odu.edu:8080/1068/20110602235304/http://www.amnesty.is/	1
192	20110902210646	http://archiveit.prod.odu.edu:8080/1068/20110902210646/http://www.amnesty.is/	1
192	20110903010335	http://archiveit.prod.odu.edu:8080/1068/20110903010335/https://www.amnesty.is/	1
192	20111202210724	http://archiveit.prod.odu.edu:8080/1068/20111202210724/http://www.amnesty.is/	1
192	20111203021519	http://archiveit.prod.odu.edu:8080/1068/20111203021519/https://www.amnesty.is/	1
192	20120302210437	http://archiveit.prod.odu.edu:8080/1068/20120302210437/http://www.amnesty.is/	1
192	20120303020452	http://archiveit.prod.odu.edu:8080/1068/20120303020452/https://www.amnesty.is/	1
192	20120602210537	http://archiveit.prod.odu.edu:8080/1068/20120602210537/http://www.amnesty.is/	1
192	20120603032830	http://archiveit.prod.odu.edu:8080/1068/20120603032830/https://www.amnesty.is/	1
192	20120902035200	http://archiveit.prod.odu.edu:8080/1068/20120902035200/http://www.amnesty.is/	1
