id	date	URI	label
226	20120703121543	http://wayback.archive-it.org/2950/20120703121543/http://occupyharrison.org/	1
226	20120710032647	http://wayback.archive-it.org/2950/20120710032647/http://occupyharrison.org/	1
226	20120717042145	http://wayback.archive-it.org/2950/20120717042145/http://occupyharrison.org/	1
226	20120724035951	http://wayback.archive-it.org/2950/20120724035951/http://occupyharrison.org/	1
226	20120731040356	http://wayback.archive-it.org/2950/20120731040356/http://occupyharrison.org/	1
226	20120807050738	http://wayback.archive-it.org/2950/20120807050738/http://occupyharrison.org/	1
226	20120814042726	http://wayback.archive-it.org/2950/20120814042726/http://occupyharrison.org/	1
227	20120110014209	http://wayback.archive-it.org/2950/20120110014209/http://occupyhartfordct.com/	1
227	20120810072804	http://wayback.archive-it.org/2950/20120810072804/http://occupyhartfordct.com/	1
227	20120814042709	http://wayback.archive-it.org/2950/20120814042709/http://occupyhartfordct.com/	1
228	20120110014157	http://wayback.archive-it.org/2950/20120110014157/http://occupyhburg.wordpress.com/	1
228	20120117013839	http://wayback.archive-it.org/2950/20120117013839/http://occupyhburg.wordpress.com/	1
228	20120501041247	http://wayback.archive-it.org/2950/20120501041247/http://occupyhburg.wordpress.com/	1
228	20120814042706	http://wayback.archive-it.org/2950/20120814042706/http://occupyhburg.wordpress.com/	1
230	20120207014118	http://wayback.archive-it.org/2950/20120207014118/http://occupyhighschool.com/	1
230	20120214074303	http://wayback.archive-it.org/2950/20120214074303/http://occupyhighschool.com/	1
230	20120221032336	http://wayback.archive-it.org/2950/20120221032336/http://occupyhighschool.com/	1
230	20120228045421	http://wayback.archive-it.org/2950/20120228045421/http://occupyhighschool.com/	1
232	20111227013059	http://wayback.archive-it.org/2950/20111227013059/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120103013300	http://wayback.archive-it.org/2950/20120103013300/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120110014159	http://wayback.archive-it.org/2950/20120110014159/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120117013822	http://wayback.archive-it.org/2950/20120117013822/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120124014229	http://wayback.archive-it.org/2950/20120124014229/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120131014113	http://wayback.archive-it.org/2950/20120131014113/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120207014122	http://wayback.archive-it.org/2950/20120207014122/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120214074233	http://wayback.archive-it.org/2950/20120214074233/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120221032334	http://wayback.archive-it.org/2950/20120221032334/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120228045254	http://wayback.archive-it.org/2950/20120228045254/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120313035736	http://wayback.archive-it.org/2950/20120313035736/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120320031211	http://wayback.archive-it.org/2950/20120320031211/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120327032305	http://wayback.archive-it.org/2950/20120327032305/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120403033944	http://wayback.archive-it.org/2950/20120403033944/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120410032616	http://wayback.archive-it.org/2950/20120410032616/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120417032626	http://wayback.archive-it.org/2950/20120417032626/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120424033711	http://wayback.archive-it.org/2950/20120424033711/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120501041144	http://wayback.archive-it.org/2950/20120501041144/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120508032650	http://wayback.archive-it.org/2950/20120508032650/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120515034708	http://wayback.archive-it.org/2950/20120515034708/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120522035201	http://wayback.archive-it.org/2950/20120522035201/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120529034141	http://wayback.archive-it.org/2950/20120529034141/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120605035241	http://wayback.archive-it.org/2950/20120605035241/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120612042440	http://wayback.archive-it.org/2950/20120612042440/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120619034235	http://wayback.archive-it.org/2950/20120619034235/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120626040101	http://wayback.archive-it.org/2950/20120626040101/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120703121543	http://wayback.archive-it.org/2950/20120703121543/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120710032644	http://wayback.archive-it.org/2950/20120710032644/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120717042149	http://wayback.archive-it.org/2950/20120717042149/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120724035857	http://wayback.archive-it.org/2950/20120724035857/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120731040404	http://wayback.archive-it.org/2950/20120731040404/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120807050601	http://wayback.archive-it.org/2950/20120807050601/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
232	20120814042733	http://wayback.archive-it.org/2950/20120814042733/http://occupyhomer.org/wiki/index.php?title=Occupy_Homer:Community_portal	1
234	20120210032944	http://wayback.archive-it.org/2950/20120210032944/http://occupyhungary.blogspot.com/	1
234	20120210033059	http://wayback.archive-it.org/2950/20120210033059/http://occupyhungary.blogspot.com//	1
234	20120310050642	http://wayback.archive-it.org/2950/20120310050642/http://occupyhungary.blogspot.com/	1
234	20120310050754	http://wayback.archive-it.org/2950/20120310050754/http://occupyhungary.blogspot.com//	1
234	20120410051522	http://wayback.archive-it.org/2950/20120410051522/http://occupyhungary.blogspot.com/	1
234	20120410051627	http://wayback.archive-it.org/2950/20120410051627/http://occupyhungary.blogspot.com//	1
234	20120510051619	http://wayback.archive-it.org/2950/20120510051619/http://occupyhungary.blogspot.com/	1
234	20120510051758	http://wayback.archive-it.org/2950/20120510051758/http://occupyhungary.blogspot.com//	1
234	20120610053124	http://wayback.archive-it.org/2950/20120610053124/http://occupyhungary.blogspot.com/	1
234	20120610053332	http://wayback.archive-it.org/2950/20120610053332/http://occupyhungary.blogspot.com//	1
234	20120710053049	http://wayback.archive-it.org/2950/20120710053049/http://occupyhungary.blogspot.com/	1
234	20120710053218	http://wayback.archive-it.org/2950/20120710053218/http://occupyhungary.blogspot.com//	1
234	20120810060939	http://wayback.archive-it.org/2950/20120810060939/http://occupyhungary.blogspot.com/	1
234	20120810061048	http://wayback.archive-it.org/2950/20120810061048/http://occupyhungary.blogspot.com//	1
235	20111203041517	http://wayback.archive-it.org/2950/20111203041517/http://occupyhuntsville.org/	1
235	20111203105705	http://wayback.archive-it.org/2950/20111203105705/http://www.occupyhuntsville.org/	1
235	20111210041446	http://wayback.archive-it.org/2950/20111210041446/http://occupyhuntsville.org/	1
235	20111210115829	http://wayback.archive-it.org/2950/20111210115829/http://www.occupyhuntsville.org/	1
235	20111217041537	http://wayback.archive-it.org/2950/20111217041537/http://occupyhuntsville.org/	1
235	20111217113802	http://wayback.archive-it.org/2950/20111217113802/http://www.occupyhuntsville.org/	1
235	20111220013316	http://wayback.archive-it.org/2950/20111220013316/http://occupyhuntsville.org/	1
235	20111220070812	http://wayback.archive-it.org/2950/20111220070812/http://www.occupyhuntsville.org/	1
235	20111227013108	http://wayback.archive-it.org/2950/20111227013108/http://occupyhuntsville.org/	1
235	20111227090406	http://wayback.archive-it.org/2950/20111227090406/http://www.occupyhuntsville.org/	1
235	20120103013309	http://wayback.archive-it.org/2950/20120103013309/http://occupyhuntsville.org/	1
235	20120103095105	http://wayback.archive-it.org/2950/20120103095105/http://www.occupyhuntsville.org/	1
235	20120110014159	http://wayback.archive-it.org/2950/20120110014159/http://occupyhuntsville.org/	1
235	20120117013821	http://wayback.archive-it.org/2950/20120117013821/http://occupyhuntsville.org/	1
235	20120124014234	http://wayback.archive-it.org/2950/20120124014234/http://occupyhuntsville.org/	1
235	20120131014122	http://wayback.archive-it.org/2950/20120131014122/http://occupyhuntsville.org/	1
235	20120207014157	http://wayback.archive-it.org/2950/20120207014157/http://occupyhuntsville.org/	1
235	20120214074411	http://wayback.archive-it.org/2950/20120214074411/http://occupyhuntsville.org/	1
235	20120221032400	http://wayback.archive-it.org/2950/20120221032400/http://occupyhuntsville.org/	1
235	20120228045314	http://wayback.archive-it.org/2950/20120228045314/http://occupyhuntsville.org/	1
235	20120306031814	http://wayback.archive-it.org/2950/20120306031814/http://occupyhuntsville.org/	1
235	20120313035750	http://wayback.archive-it.org/2950/20120313035750/http://occupyhuntsville.org/	1
235	20120320031207	http://wayback.archive-it.org/2950/20120320031207/http://occupyhuntsville.org/	1
235	20120327032247	http://wayback.archive-it.org/2950/20120327032247/http://occupyhuntsville.org/	1
235	20120403033956	http://wayback.archive-it.org/2950/20120403033956/http://occupyhuntsville.org/	1
235	20120410032812	http://wayback.archive-it.org/2950/20120410032812/http://occupyhuntsville.org/	1
235	20120417032624	http://wayback.archive-it.org/2950/20120417032624/http://occupyhuntsville.org/	1
235	20120424033711	http://wayback.archive-it.org/2950/20120424033711/http://occupyhuntsville.org/	1
235	20120501041232	http://wayback.archive-it.org/2950/20120501041232/http://occupyhuntsville.org/	1
235	20120508032812	http://wayback.archive-it.org/2950/20120508032812/http://occupyhuntsville.org/	1
235	20120515034901	http://wayback.archive-it.org/2950/20120515034901/http://occupyhuntsville.org/	1
235	20120522035008	http://wayback.archive-it.org/2950/20120522035008/http://occupyhuntsville.org/	1
235	20120529034147	http://wayback.archive-it.org/2950/20120529034147/http://occupyhuntsville.org/	1
235	20120605035316	http://wayback.archive-it.org/2950/20120605035316/http://occupyhuntsville.org/	1
235	20120612042823	http://wayback.archive-it.org/2950/20120612042823/http://occupyhuntsville.org/	1
235	20120619034237	http://wayback.archive-it.org/2950/20120619034237/http://occupyhuntsville.org/	1
235	20120626040127	http://wayback.archive-it.org/2950/20120626040127/http://occupyhuntsville.org/	1
235	20120703121615	http://wayback.archive-it.org/2950/20120703121615/http://occupyhuntsville.org/	0
235	20120710032655	http://wayback.archive-it.org/2950/20120710032655/http://occupyhuntsville.org/	0
235	20120717042153	http://wayback.archive-it.org/2950/20120717042153/http://occupyhuntsville.org/	0
235	20120724035901	http://wayback.archive-it.org/2950/20120724035901/http://occupyhuntsville.org/	1
235	20120731040402	http://wayback.archive-it.org/2950/20120731040402/http://occupyhuntsville.org/	1
235	20120807050609	http://wayback.archive-it.org/2950/20120807050609/http://occupyhuntsville.org/	1
235	20120810071946	http://wayback.archive-it.org/2950/20120810071946/http://occupyhuntsville.org/	1
235	20120814042728	http://wayback.archive-it.org/2950/20120814042728/http://occupyhuntsville.org/	1
236	20120110014251	http://wayback.archive-it.org/2950/20120110014251/http://occupyid.org/	1
236	20120117013817	http://wayback.archive-it.org/2950/20120117013817/http://occupyid.org/	1
236	20120124014226	http://wayback.archive-it.org/2950/20120124014226/http://occupyid.org/	1
236	20120131014113	http://wayback.archive-it.org/2950/20120131014113/http://occupyid.org/	0
236	20120207014115	http://wayback.archive-it.org/2950/20120207014115/http://occupyid.org/	0
236	20120214074227	http://wayback.archive-it.org/2950/20120214074227/http://occupyid.org/	0
236	20120221032335	http://wayback.archive-it.org/2950/20120221032335/http://occupyid.org/	0
236	20120228045248	http://wayback.archive-it.org/2950/20120228045248/http://occupyid.org/	0
236	20120306031945	http://wayback.archive-it.org/2950/20120306031945/http://occupyid.org/	0
236	20120313035738	http://wayback.archive-it.org/2950/20120313035738/http://occupyid.org/	0
236	20120320031209	http://wayback.archive-it.org/2950/20120320031209/http://occupyid.org/	0
236	20120327032300	http://wayback.archive-it.org/2950/20120327032300/http://occupyid.org/	0
236	20120403034027	http://wayback.archive-it.org/2950/20120403034027/http://occupyid.org/	0
236	20120410032619	http://wayback.archive-it.org/2950/20120410032619/http://occupyid.org/	0
236	20120417032616	http://wayback.archive-it.org/2950/20120417032616/http://occupyid.org/	0
236	20120424033657	http://wayback.archive-it.org/2950/20120424033657/http://occupyid.org/	0
236	20120501041139	http://wayback.archive-it.org/2950/20120501041139/http://occupyid.org/	0
236	20120508032644	http://wayback.archive-it.org/2950/20120508032644/http://occupyid.org/	0
